step,full_train_acc,val_accuracy,full_train_loss,val_loss,train_accuracy,train_loss,learning_rate,epoch
25559,,,,,95.44966125488281,0.10675876587629318,0.0010000000474974513,1703.0
25770,95.50335693359375,93.07196807861328,0.12722301483154297,0.1419471949338913,,,,1718.0
25814,,,,,74.79194641113281,0.37008941173553467,0.0010000000474974513,1720.0
26069,,,,,94.24160766601562,0.11656283587217331,0.0010000000474974513,1737.0
26280,49.19463348388672,47.95918655395508,0.7631710171699524,0.7598585486412048,,,,1752.0
26324,,,,,94.7248306274414,0.13034339249134064,0.0010000000474974513,1754.0
26579,,,,,43.436241149902344,0.9197976589202881,0.0010000000474974513,1771.0
26805,89.28858947753906,87.540283203125,0.1532524824142456,0.17022790014743805,,,,1787.0
26834,,,,,92.69798278808594,0.1251049041748047,0.0010000000474974513,1788.0
27089,,,,,56.79194641113281,0.6440548896789551,0.0010000000474974513,1805.0
27330,82.12080383300781,79.7529525756836,0.2613789737224579,0.2757468521595001,,,,1822.0
27359,,,,,95.89262390136719,0.11058647930622101,0.0010000000474974513,1823.0
27629,,,,,86.14765167236328,0.23419424891471863,0.0010000000474974513,1841.0
27870,89.15436553955078,86.5198745727539,0.13930156826972961,0.16075550019741058,,,,1858.0
27899,,,,,28.83221435546875,1.406006097793579,0.0010000000474974513,1859.0
28169,,,,,69.20805358886719,0.4415701627731323,0.0010000000474974513,1877.0
28425,95.98657989501953,94.09237670898438,0.09761905670166016,0.10976766049861908,,,,1895.0
28439,,,,,96.49664306640625,0.08953292667865753,0.0010000000474974513,1895.0
28709,,,,,86.63087463378906,0.1897866278886795,0.0010000000474974513,1913.0
28980,97.89261627197266,95.86466217041016,0.08555958420038223,0.09815419465303421,,,,1932.0
28994,,,,,94.65771484375,0.100556880235672,0.0010000000474974513,1932.0
29279,,,,,75.04698181152344,0.3441620171070099,0.0010000000474974513,1951.0
29550,92.49664306640625,91.0311508178711,0.14419136941432953,0.16069723665714264,,,,1970.0
29564,,,,,94.3489990234375,0.12634187936782837,0.0010000000474974513,1970.0
29849,,,,,92.80537414550781,0.11611903458833694,0.0010000000474974513,1989.0
